1660556646357.264,27.18531099700264,66.81431149237004,0,17.82246409468433,2667
1660556946357.264,44.14875017935883,122.57655694312814,0,90.61711425595705,3311
1660557246357.264,69.49379156675168,182.7708774198136,24.562661675937356,91.59277982820826,105
1660557546357.264,4.7004581674229495,14.949201342242402,0,12.377184244099027,7824
1660557846357.264,72.21003032325972,151.88241712655173,0,6.414212235945715,882
1660558146357.264,47.45207927172761,170.2155437969068,31.212277479691366,76.19160668828617,3664
1660558446357.264,43.44371899311339,64.45296827978942,19.6507398379908,45.53379264262381,3091
1660558746357.264,38.799822394445314,61.475719219258636,0,6.078975654893936,7194
1660559046357.264,66.06268957041593,135.0670370336268,0,84.57073382951066,6301
1660559346357.264,22.84683848886264,33.533697871087696,5.93403965418049,18.551871756564076,5650
1660559646357.264,96.48634376047721,137.04678536213316,28.762985687395503,51.17676512973376,9888
1660559946357.264,97.54347844011139,170.56766725216414,16.773383914711843,71.55149311990819,350
1660560246357.264,83.60723536655559,175.9561262594584,0,6.43220564928173,1900
1660560546357.264,29.584210480443286,68.61418194096498,24.9419936568416,39.23916166978738,9338
1660560846357.264,18.498005034413044,148.44974223863042,0,84.58117519395668,4578
1660561146357.264,38.171320110804096,68.91948885827986,20.66032287115561,45.111890602220804,3252
1660561446357.264,28.738523703576867,107.7577983310492,0,51.80610258786653,536
1660561746357.264,99.67228504169351,138.68731870172738,2.028415415861403,36.15612300921117,3064
1660562046357.264,95.80257985111183,160.3444400622775,0,43.588107879653926,8258
1660562346357.264,70.52386473418092,71.36238938121798,0,42.40380896122014,684
1660562646357.264,69.87563936088837,134.46708383031992,61.31051072126784,72.85477744231213,7050
1660562946357.264,58.11478737542164,125.59111605223382,55.14316382067849,60.890980295514964,502
1660563246357.264,64.50306108801526,117.50646237543467,0,3.073279633976722,8127
1660563546357.264,6.006068922318741,103.46070241414914,0,21.745795338720953,689
1660563846357.264,60.00236068375307,69.67987724836377,0,55.98186239344366,1978
1660564146357.264,38.55939200150099,84.71793483929811,7.075027557538114,82.30507813192568,5945
1660564446357.264,36.876515152912624,103.70144699467838,0,24.55535868669608,1566
1660564746357.264,83.95850251564653,114.6039112201708,0,33.12504609606317,877
1660565046357.264,75.01842708318833,197.20435474431207,0,98.95512998784449,3963
1660565346357.264,60.771041174713815,133.13440808199522,0,54.60390211508741,9795
1660565646357.264,13.340067080529018,109.126506514894,0,39.026771879734035,5642
1660565946357.264,47.898031839071145,80.17248305206135,0,23.059644381628587,2953
1660566246357.264,10.093181109608073,139.80361094129807,2.3957680636179752,49.9943451898098,950
1660566546357.264,93.53888758369074,100.22538563454845,59.714766903602694,99.35256991695638,9102
1660566846357.264,82.3177731633588,82.89631374346067,10.133654372956322,62.81249029546315,4798
1660567146357.264,86.06679282348772,139.42043646761988,0,30.433200307569752,5348
1660567446357.264,73.31567335709141,107.55205947168574,29.851642368803,43.893652465616604,3435
1660567746357.264,73.33619801248734,84.16295298633712,0,82.19050763195706,5443
1660568046357.264,26.374170221443936,93.08004814359165,0,82.54292904276743,5726
1660568346357.264,40.95085772951093,60.07396526205157,0,19.60335676779644,7752
1660568646357.264,71.04020241172496,158.73702112987118,37.92980186856929,89.79745822689029,844
1660568946357.264,49.064793223478,100.02128210435991,3.7327804691441813,39.111062022339794,5135
1660569246357.264,59.23360943411926,117.9526554056138,0,75.24584381765627,1619
1660569546357.264,3.8243290989518397,38.149245778818,0,13.519202976811917,200
1660569846357.264,93.22201947291843,102.41120098672643,26.538105984236303,89.84025596689173,5606
1660570146357.264,7.0923404392844835,146.4943188618625,0,70.97231506875262,2609
1660570446357.264,4.6486889913740175,22.113923119667977,0,16.437022187767614,5128
1660570746357.264,25.54524019704283,189.78116993648183,0,99.17417829018464,193
1660571046357.264,52.0147757599851,67.86134133434052,3.1715698217455675,22.462026443115978,8333
1660571346357.264,39.41776667125958,84.03702701292582,0,74.61773742708783,2116
1660571646357.264,70.09019235914955,123.59615084926727,0,34.909445516874484,7563
1660571946357.264,56.60710851215691,97.8623104468052,7.772757303525566,65.51122574701435,652
1660572246357.264,34.13442502532883,94.07939541610908,0,20.029597187215785,1620
1660572546357.264,65.6399428152543,145.42270267725524,43.141652648269485,77.62610070582858,9711
1660572846357.264,79.67402509892746,92.74793878413988,0,44.46073517190631,9418
1660573146357.264,80.50810348324163,179.39368039878062,0,23.140146357514546,1887
1660573446357.264,90.69309196745961,163.50588239339288,0,54.96228026769893,5985
1660573746357.264,7.818577309279185,112.37596835169136,0,13.123363570815016,3374
1660574046357.264,95.86147465121451,104.7491081766956,0,64.27468441316636,3732
1660574346357.264,20.53484219455176,106.70762607099161,0,85.75781371097042,957
1660574646357.264,13.502882660108495,95.71299570855336,2.8069540327206433,16.759388362752482,7918
1660574946357.264,66.79923355603931,84.19564729244404,0,24.852228771806907,3800
1660575246357.264,32.91254582508179,45.60901100552014,3.9787400850690062,38.631197169228734,6558
1660575546357.264,29.32856552406372,164.22740095571163,0,65.62883331562585,9797
1660575846357.264,14.963553268962427,113.33837947214846,0,94.36564087877402,2721
1660576146357.264,31.70968910625107,105.11622642094602,0,8.180216520058714,3599
1660576446357.264,42.57016177306478,94.8202969869444,0,62.533114060584396,8028
1660576746357.264,52.382757224681775,147.05120753616373,0,3.3510508217418855,5727
1660577046357.264,50.10736977280398,78.10995206105342,0,15.922932491474107,8354
1660577346357.264,79.20918469249088,111.09054573206394,44.73548941904369,62.96551246912521,5023
1660577646357.264,7.392962429227278,140.49428707096055,0,57.296546132354024,3384
1660577946357.264,94.35700101563579,170.28871065080816,0,37.1026927497726,939
1660578246357.264,22.108617424823752,81.6557960884229,0,7.316824544743195,2261
1660578546357.264,47.350222869695926,159.08278643038295,41.65243223191949,93.41005859118418,1498
1660578846357.264,10.19053212406945,160.23412642230784,0,67.31067789063968,9974
1660579146357.264,11.731821691470445,15.6792089647373,0,10.206661080889567,9818
1660579446357.264,71.00111876248893,112.17116453757342,49.0270609127348,91.85011287922076,2591
1660579746357.264,20.95805220079281,101.16658513389007,0,19.36114929123931,4963
1660580046357.264,70.79919952528486,188.0720026828256,0,99.97839698900454,2251
1660580346357.264,96.13699340998456,103.81472231859435,7.332751655254034,19.19057272431686,7451
1660580646357.264,86.82854635469093,94.04410217086946,64.61504859171269,74.66597765137234,9881
1660580946357.264,19.050776053608775,26.47556506678097,0,1.1189570948483385,124
1660581246357.264,39.46530011910494,122.09120683221644,0,62.33418393680713,5176
1660581546357.264,18.921822809310505,48.83503123456046,0,12.982926563297825,316
1660581846357.264,62.57245187446815,110.40306087230798,0,26.790325284893935,5361
1660582146357.264,84.09698953153305,141.75420881797052,18.040940164682212,86.295364230742,8900
1660582446357.264,22.45818805725567,102.45850372575697,0,15.212124117670967,8759
1660582746357.264,2.6822896061474144,71.69141680260495,0,33.01808513954876,5059
1660583046357.264,25.184862375112193,99.4818188893257,0,41.03028363193317,7016
1660583346357.264,90.19324863745412,187.05650239584793,0,97.07055287059403,119
1660583646357.264,71.19425326866559,136.38608421759457,0,0.735439587592901,9904
1660583946357.264,63.47838078358548,119.39495715639697,0,65.06256306576849,5408
1660584246357.264,84.71452581751029,135.04440733511282,0,35.09695856170728,928
1660584546357.264,75.22426122027291,123.26827793988596,0,5.099266246694234,6486
1660584846357.264,95.85621450088254,111.26177438060591,26.135689121615314,97.01572302178376,2537
1660585146357.264,45.383669760272504,150.33063453175689,0,62.66244253748919,1035
1660585446357.264,84.55547295323134,179.26791947823114,0,75.9294264150855,86
1660585746357.264,76.90848094639266,135.08706407135216,2.7384938370465335,57.28137402656797,6052
1660586046357.264,69.12860767100159,141.2895270144602,24.690772035214884,54.31443525912283,7703
1660586346357.264,95.27126721916568,114.52027241389914,36.94151700428995,54.078873736673025,3673
1660586646357.264,4.195962042668411,75.50606841606648,0,33.233990714396946,7004
1660586946357.264,86.30050340373167,105.22454352773,0,50.77444561805462,6925
1660587246357.264,95.08822445784396,154.678796886408,30.651480269242377,82.92080687313637,2136
1660587546357.264,0.30667805968650486,184.32524076558678,0,93.75240558940072,6863
1660587846357.264,73.18765953861804,187.44611714940567,60.69259871078772,98.35316867149811,8618
1660588146357.264,46.09702512527739,49.491239909383296,0,5.8184399592111085,3649
1660588446357.264,4.604183694288966,96.00640740094569,0,1.9998125576599413,7333
1660588746357.264,47.75829095692261,102.14312729952375,35.51403746405607,90.56973640241596,8952
1660589046357.264,9.605956246447978,136.46082460226106,0,61.78541278324205,684
1660589346357.264,90.46947427962975,160.68689244397612,60.50447133237557,77.88585634159668,104
1660589646357.264,15.821599760293136,109.87046953217119,5.988431692152961,79.01978049557482,4850
1660589946357.264,8.740572979327943,39.152122630520914,0,4.1070765711909925,7256
1660590246357.264,31.931819725372137,38.31553888820915,0,24.745311070960653,8796
1660590546357.264,98.91682533370971,103.31869485934247,24.689640693890723,82.61793841131433,6311
1660590846357.264,90.06682984768382,106.90892666960333,0,8.533053696553095,4032
1660591146357.264,61.45489100241884,149.89566629277815,27.649785331076245,60.65609026824201,5649
1660591446357.264,2.3980729466979933,123.0316995005845,0,34.775226957563454,9736
1660591746357.264,60.79891704698035,150.70480114771442,0,12.019125952095223,2455
1660592046357.264,55.68496419769545,124.61727975661965,25.005969886056164,59.815979452194156,1078
1660592346357.264,71.5431284256723,121.01314375474422,37.12504046664607,45.53818312204208,4897
1660592646357.264,10.383722991859434,67.77033018767722,0,41.04907592636259,6217
1660592946357.264,8.004732634918577,86.33739389075767,0,81.41935536579496,4963
1660593246357.264,11.816830997685335,124.21574664597014,0,53.53104610900677,2262
1660593546357.264,33.12897843390279,146.38227241250667,0,93.30036296493539,1504
1660593846357.264,88.24557104853314,180.4063305265762,0.10994353979740623,38.73962579194144,2071
1660594146357.264,78.03300056724508,169.85063702513258,0,22.035422564676278,9067
1660594446357.264,70.48408135371464,146.78024389611187,0,59.318642918391184,983
1660594746357.264,43.176796728995335,47.89763909705695,3.7774724246978906,42.43781071850393,1234
1660595046357.264,69.57032651709727,161.3955455116767,63.57672955721049,73.27762595736388,7185
1660595346357.264,43.04076275497788,127.73411459673258,0,94.3672221699992,4253
1660595646357.264,36.34529682536092,101.27886293392773,17.747066641118415,89.25380261803927,9672
1660595946357.264,41.79006844243736,103.29917466569566,35.029068639296625,41.82399531718383,1835
1660596246357.264,5.6908317139439895,24.95354970729311,0,4.604778671811271,6161
1660596546357.264,16.965979040527746,48.59589049994996,0,26.825236659901165,7825
1660596846357.264,69.23260880024858,131.19829022404429,2.8009535623354864,33.29634800202908,3906
1660597146357.264,82.48585873096644,153.55132985682712,3.0736369006442166,5.722876301141455,635
1660597446357.264,59.63121379456526,91.0180795124907,0,42.32440493011486,5551
1660597746357.264,31.690248768242533,142.1163816373095,0,55.9473878566754,1453
1660598046357.264,23.2328588015993,68.93828480423743,0,4.902860858490254,7313
1660598346357.264,95.9292496680972,143.27579028238517,0,47.71048965479417,6617
1660598646357.264,0.08266665889665736,123.77332284223951,0,89.51492316017786,1833
1660598946357.264,47.80579996869272,146.40877911655252,0,28.89383141013464,1249
1660599246357.264,98.58726122880002,157.9825611318459,0,67.62572939463739,8489
1660599546357.264,11.495307441221314,127.08108320722164,0,99.76990491518754,3837
1660599846357.264,76.63112201060507,143.49924539130745,0,6.695903101124944,6979
1660600146357.264,19.033660515026153,110.35289655242366,0,57.1468641389105,4037
1660600446357.264,36.39784912003448,52.396131043821875,0,32.8777882996283,1103
1660600746357.264,84.12781138779808,169.0114553684699,0,29.676789242691815,2781
1660601046357.264,29.05956185212216,121.25235357098717,0,31.514699022594762,6529
1660601346357.264,0.14336551329131586,43.92890327708224,0,16.86019705370133,1051
1660601646357.264,14.997675703052437,92.12925161949985,0,61.96192655155915,7320
1660601946357.264,22.509355708520427,70.20380542335074,0,3.8942749781235575,8298
1660602246357.264,27.426652217925373,84.45029525214669,13.368763839200458,63.766089721845695,3615
1660602546357.264,19.77154757985825,126.1318457403246,0,93.95294335543932,3915
1660602846357.264,88.17746720812511,144.78180693767266,0,35.67204848768741,7322
1660603146357.264,15.805222493601502,52.138382705520215,0,9.068752464023454,6276
1660603446357.264,62.07864488337405,174.43497276433857,40.7472255783541,85.82076795253599,462
1660603746357.264,0.09350646299752796,146.15898595988114,0,88.69651195361004,9956
1660604046357.264,94.95013265978376,125.9494281254579,42.74782951299595,63.84534729109361,5029
1660604346357.264,20.223898546169206,148.15082256449205,0,62.82449809999032,809
1660604646357.264,32.49210983662879,170.1409413255803,0,74.55484970869918,938
1660604946357.264,97.0132860859644,195.07717000589884,66.19079176059431,85.98020028601343,4930
1660605246357.264,83.09099233671427,122.94197464883692,11.66324470398638,92.12636876595082,922
1660605546357.264,66.85053098826315,109.39150812642413,32.69469767126696,97.02708609760896,6062
1660605846357.264,21.46515014649466,134.1672744038627,0,64.76862187185671,8058
1660606146357.264,94.86539805819632,161.0829013867155,43.381649322340735,64.62131294990539,9488
1660606446357.264,95.90356875657395,193.93827462814025,5.8090088417730215,89.65942293501061,1288
1660606746357.264,73.3809562945912,134.01689621846617,0,7.058018800278365,8965
1660607046357.264,8.646440350891504,58.628351716856365,0,57.02951965081932,183
1660607346357.264,2.424095234767909,39.08312602480039,0,28.8303394605242,1367
1660607646357.264,80.57887601243304,141.95861314912955,18.341929325974725,65.76697617417682,3787
1660607946357.264,45.23520738660336,92.36321789363265,0,50.01395907653116,1363
1660608246357.264,67.43708476190876,165.40594545613516,13.637499634281191,26.58091594268841,6632
1660608546357.264,95.84600863856026,98.81144148487377,18.224276489392842,61.10169039144759,9730
1660608846357.264,65.62408283153195,71.27907349140419,0,0.6219361225526243,1192
1660609146357.264,33.26243595980358,114.72648586886065,0,11.557655165274971,5936
1660609446357.264,57.81541862906149,127.23035128794345,2.4203671188782607,43.90535760107582,3769
1660609746357.264,13.690852903007066,66.68982028269616,0,33.109660192899014,6100
1660610046357.264,73.35334524751454,110.10677449001052,0,31.327814785922804,4014
1660610346357.264,51.92387551036591,130.80788390679191,0,93.37748251545818,5284
1660610646357.264,69.47774552967518,98.89465024234838,32.72144581241769,44.910182662139874,7325
1660610946357.264,26.999014120655552,113.05366309352772,26.31696468079288,97.68860297451343,7695
1660611246357.264,77.35523755604018,139.14088946450948,43.757234515858194,62.378943777081744,3070
1660611546357.264,1.615460571186289,55.5649377272029,0,14.442681541265456,4782
1660611846357.264,30.520968670941528,56.99358948923856,0,19.252189306903045,6224
1660612146357.264,62.71840710121288,161.88313003075066,0,46.25603025203884,615
1660612446357.264,76.50080736534915,80.37066021900877,0,36.92358705811461,6586
1660612746357.264,22.738966576011865,152.46337145725371,0,54.95067504310474,9812
1660613046357.264,45.5416476512481,117.13609673319293,0,53.3999631145467,770
1660613346357.264,46.11586051166786,100.93150734962352,0,10.16770492190714,9275
1660613646357.264,74.88655645787662,103.63991186336295,0,18.243700947368225,1603
1660613946357.264,66.38914612267261,91.52680999808045,0,66.55476915622724,736
1660614246357.264,89.07126061533245,104.47012546855306,11.412182141265177,84.13114733106528,2504
1660614546357.264,31.67101340822871,114.01361649362482,0,72.40783350312438,4844
1660614846357.264,94.01174455038233,150.37860249287286,10.538929341736313,11.037476191017015,516
1660615146357.264,76.60139673793877,168.3303028697922,0,9.13396376543555,2032
1660615446357.264,92.19981528810504,181.8281682493767,14.21006200417455,22.19983184268167,3453
1660615746357.264,63.541565177834855,125.59383139942126,19.164635897570356,95.82046941102645,2978
1660616046357.264,25.110520666615855,96.67449705294503,0,16.457677302749417,1177
1660616346357.264,10.498873544848852,124.15683732216434,0,89.93859732060987,9358
1660616646357.264,45.3018739825874,60.616266842578796,31.137126767254106,52.9880493168755,4593
1660616946357.264,41.58920905393574,165.37097062950068,0,95.39701433898595,2123
1660617246357.264,46.605193029316375,109.51195124078656,0,89.68725774940474,279
1660617546357.264,98.5029922174221,121.20309917149999,3.6224038428669374,44.520901228562145,8071
1660617846357.264,91.08303817275377,159.27056838579455,0,29.366550849340467,6472
1660618146357.264,97.80047733530388,180.65141017702783,9.948424876980262,68.3477923091936,9746
1660618446357.264,75.94001770946667,84.8752375158184,0,83.43428011393787,8144
1660618746357.264,46.44908041529917,174.42336024754644,31.419649240888724,85.8638277991886,2419
1660619046357.264,38.31006398431506,88.91383739032145,0,73.40288455830964,4381
1660619346357.264,24.3240386280287,39.37865173882686,0,7.162678949088386,5663
1660619646357.264,47.79563274469669,130.88702177637947,0,19.754234081712486,8214
1660619946357.264,66.68101033211397,163.25424325514797,64.43606479385154,69.28813437134991,893
1660620246357.264,53.4645400850594,128.022051702625,0,23.182287918021082,6277
1660620546357.264,10.037731661883065,96.82909685091039,1.3746916059877439,81.74765829460526,3887
1660620846357.264,16.509123139441094,164.6284850792808,0,85.21172020671652,5000
1660621146357.264,0.5244728691369827,64.91463638805652,0,5.266452952487166,1892
1660621446357.264,1.1180082406327951,138.8278357296213,0,61.83693972995925,3341
1660621746357.264,9.682256250890397,62.581169395140066,0,24.78240293900814,8139
1660622046357.264,6.627614056375053,138.7848431805532,0,47.37764810904691,2128
1660622346357.264,55.618473196392095,76.94210477966702,0,70.49821488219699,3892
1660622646357.264,16.633881854503564,141.55391630477533,0,87.20359979620802,2417
1660622946357.264,50.83715846842306,146.73482829027873,0,48.5557356502114,2962
1660623246357.264,53.89680633778624,66.48036480005172,28.917357645041122,51.719063194029026,2293
1660623546357.264,7.04711427677741,118.54935176345066,0,28.18306607156288,5729
1660623846357.264,90.45655277258844,189.47292023141335,69.29016862809141,92.85202597780693,3746
1660624146357.264,79.74188738536506,128.80053196066405,0,29.623386287149213,5725
1660624446357.264,52.62634489071638,95.98412720578013,24.540707750863966,36.159913922706686,5528
1660624746357.264,24.01384202411879,69.07230404426288,0,48.13534101942057,9007
1660625046357.264,26.15148870401297,104.45912469582463,26.004571604058533,65.6963675959616,7826
1660625346357.264,72.84053328067536,170.74419558085646,0,25.798830546049935,7509
1660625646357.264,75.88504756593053,146.6753954498664,0,6.41368248453621,4035
1660625946357.264,24.092094194338898,75.23768378026999,21.655800876312938,32.07560765619658,5218
1660626246357.264,50.659714935228614,95.86427496241953,0,75.84505265327076,9798
1660626546357.264,71.96662021324951,116.79213260809357,7.31425646608831,42.13883573023563,5536
1660626846357.264,36.046674092756646,110.05535333258298,20.853239950751277,61.335506447294264,1091
1660627146357.264,25.125838107082675,119.3913568101725,0,92.60490773720794,1748
1660627446357.264,52.23531053668222,117.1711949400161,49.26230039009123,65.04744590878899,6043
1660627746357.264,67.0350679633688,96.5052760970343,0,18.026340002845174,9970
1660628046357.264,79.79878874224401,163.7547347448068,64.18077058115878,66.88541024507937,2805
1660628346357.264,17.75616027984054,76.83693525528679,0,68.21106289368811,7239
1660628646357.264,88.3094742708971,129.9850590830003,0,12.425230744761716,4176
1660628946357.264,58.26521140982253,78.01113259530607,17.991085766216177,42.39290442806547,7891
1660629246357.264,62.9810751073195,128.8325532028643,0,65.5231835525457,6728
1660629546357.264,48.19786779710875,50.457535793971694,12.320603109269157,39.33865616145218,4694
1660629846357.264,60.80161676209486,90.0790605004405,0,55.68153653872309,2661
1660630146357.264,62.68666487643066,94.23340686362883,38.264323209864266,62.08054240716708,5435
1660630446357.264,22.78529532335033,173.32437443600878,12.30073223692193,93.73559459758089,6749
1660630746357.264,46.24741001821566,126.13005905192288,11.501923153791711,39.99160369559549,660
1660631046357.264,86.61667370080548,112.93706334348968,19.940112083672346,95.50859223144504,1961
1660631346357.264,75.26185689942453,145.6482907900301,31.719839975181586,92.64549731311195,5426
1660631646357.264,20.06549133573271,99.72190901795125,0,45.97300248224353,6017
1660631946357.264,29.076165989193026,139.00566977769523,0,39.36724520644075,3980
1660632246357.264,52.38255843863961,94.70427810745973,0,53.38927963041108,9539
1660632546357.264,37.30461296032402,56.32918189882299,0,9.624556496188141,9939
1660632846357.264,17.11358000101496,82.0274175420745,0,35.219738271269776,9131
1660633146357.264,66.79720222430686,134.4234397942488,0,45.12101914909359,8151
1660633446357.264,60.486768347685135,100.48404112779718,29.41878139775807,59.34594236871975,5304
1660633746357.264,86.05930450864896,128.66750482942388,0,34.25807782081204,138
1660634046357.264,99.20137476440996,143.4981458596394,2.927838991254191,64.09001074111653,4220
1660634346357.264,76.58000429189316,81.7413807331204,16.83725526387797,67.43332202895878,7990
1660634646357.264,36.50502064860507,95.82035044265548,0,93.36274781350342,9224
1660634946357.264,97.34597038804333,109.3760103200766,32.80510612883905,71.54103654298576,94
1660635246357.264,73.02260273692795,98.92788762356551,0,54.707373485551116,2586
1660635546357.264,31.483530316138452,145.35980418954819,0,56.37654914775617,8142
1660635846357.264,5.327142628152637,47.84693940969121,0,5.7666165708774475,9024
1660636146357.264,72.22639475445932,146.70616994622128,0,0.39110725934431434,8005
1660636446357.264,95.60302405105018,150.57842386681216,0,21.703423772592934,4826
1660636746357.264,93.19978941683524,136.6029448757237,0,34.04842779902758,5481
1660637046357.264,34.69566277645442,64.84905689557431,21.508779992734766,37.529518472088306,2479
1660637346357.264,94.23859936297741,107.82046718652863,4.63401560326335,64.329247311561,2087
1660637646357.264,10.018092387836608,140.21951459224158,0,91.26233313979704,8466
1660637946357.264,2.6786386477158586,83.39794111450682,0,65.31396265658168,1634
1660638246357.264,5.382141813310016,111.43760038207392,0,28.909203189693567,1915
1660638546357.264,4.65776828359944,169.63966957289108,0,70.17554480059391,8700
1660638846357.264,36.69412159911406,66.01329953876196,0,16.14740648131474,2142
1660639146357.264,51.04919701876381,158.79938267621,20.01520873623609,99.65083476094941,2412
1660639446357.264,57.732801461720285,94.04670272341397,0,12.282777467259699,7847
1660639746357.264,79.71264958157046,99.45239885520286,0,64.41461421615932,549
1660640046357.264,71.79700447150348,121.90383685932906,50.152816649883086,87.7208486744965,3501
1660640346357.264,96.68249247939178,123.24604578103211,0,56.040334936445234,9782
1660640646357.264,82.82420798437958,154.84120401975355,0,8.989669634194964,7839
1660640946357.264,95.60177374114134,179.85778795417474,0,38.27251921596145,3893
1660641246357.264,62.15024839121532,91.48831778926632,0,24.42568451102516,1299
1660641546357.264,7.9801034877012285,49.0854401261219,0,41.33254603016956,3129
1660641846357.264,27.418976014262675,69.7811437363333,0,58.50979874519082,5758
1660642146357.264,11.791707841288412,113.83900313196983,0,62.61249684977478,5506
1660642446357.264,33.803940570898206,159.34742090691316,5.153048260974014,89.99998219751751,8986
1660642746357.264,72.40448124683692,74.06981982230148,0,12.743302365998922,4867
1660643046357.264,52.15383849088072,129.2882320724285,0,96.75057131606354,70
1660643346357.264,28.312738805818995,90.01886530484998,0,66.40277069379007,4133
1660643646357.264,24.153063769283712,64.3280421894298,5.33425911779991,60.105607092184776,7069
1660643946357.264,44.18737577813406,67.32933474801655,37.222985022711384,50.13275663902154,6671
1660644246357.264,74.66024427760905,80.78243993969362,8.818810075900863,65.35946072088787,9599
1660644546357.264,43.46564160111066,153.79852721879615,21.292074679695627,69.3972791733645,9734
1660644846357.264,12.349659104891886,104.41356702065684,0,64.57835317790192,6022
1660645146357.264,56.99996461452933,82.73095727822164,0,12.272952181905728,2544
1660645446357.264,72.79407266056992,139.42723545879556,0,18.594838533484094,4674
1660645746357.264,14.708793652887941,109.31946197524579,0,74.85190625752892,4212
1660646046357.264,8.360852245029282,70.27484640062829,0,54.207368173491666,203
1660646346357.264,69.93614973753071,114.9828061769215,0,14.865013092738444,6271
1660646646357.264,56.715043845491586,110.09706740406833,24.966896626900343,48.751902792054565,4920
1660646946357.264,77.14080929887082,99.00871907402953,0,40.67338406529761,8913
1660647246357.264,83.68462794254205,102.43280233171755,7.914142532025192,39.13367282816237,6541
1660647546357.264,96.26860118932188,104.68817603005029,0,16.15777354970147,8435
1660647846357.264,74.14807646928259,140.26980461052966,0,20.357571383270145,2772
1660648146357.264,33.727884636973386,132.94721531736474,0,0.5039081164004311,1976
1660648446357.264,43.91257945088957,81.13000918249642,0,61.337892439845874,5845
1660648746357.264,59.71734377919209,140.1198863117691,27.138142508292475,74.07470335971647,9994
1660649046357.264,31.734210416129226,127.35414475342638,5.238186020102086,6.743006974992182,6476
1660649346357.264,56.533009122240266,165.88089282217754,0.26322940615762747,74.81298826167627,7441
1660649646357.264,62.74201684358284,183.82024784463272,32.37374315062026,93.46199686296578,2367
1660649946357.264,64.41502255433781,175.7537626707416,4.118666138066743,77.30355737252307,2872
1660650246357.264,35.95279805108622,74.74458585251075,19.479589928190332,57.132498820969516,3256
1660650546357.264,61.60508140080727,117.99960069103767,0,95.24003902574283,2992
1660650846357.264,42.29079225331726,124.22250215253257,0,84.25978781582869,4375
1660651146357.264,70.9487380633591,145.73216851222702,66.68108550491783,86.8216573277188,710
1660651446357.264,37.738214297757054,116.83623849152713,13.931580252305906,61.946616471156254,2614
1660651746357.264,81.90350417675482,138.70251091463643,74.89401321982118,88.8255904131907,3543
1660652046357.264,49.27953815317287,151.3726247674781,26.0732562458981,56.76677625773271,3741
1660652346357.264,20.040268411220552,46.57748032936754,0,32.798650446255365,5635
1660652646357.264,92.05534158292303,168.20599685521765,0,54.700180318774116,4812
1660652946357.264,88.61790880812514,121.04611039430588,27.446673213060834,80.56738033387894,188
1660653246357.264,87.40386533073362,98.36768512091035,0,23.356992510922446,2488
1660653546357.264,1.163625462375928,81.22668479594564,0,73.71058029385253,2562
1660653846357.264,17.661548265490502,61.11155957998308,0,59.12640633364774,9197
1660654146357.264,59.48371374019534,178.94515131257342,21.002199193627142,89.45334293151993,4276
1660654446357.264,60.292196346539406,169.07864170694714,53.04007319985018,81.06754281489245,4832
1660654746357.264,51.08484460017924,96.88060821669745,0,93.1601714676541,9721
1660655046357.264,15.253388774292908,25.366868045283507,0,12.282503631107211,9736
1660655346357.264,99.40180840352333,153.0451127621307,0,35.05350419533274,8163
1660655646357.264,66.4887635769752,147.74313115995352,34.61651737608415,53.854554658647004,864
1660655946357.264,54.40876705162335,163.27009752450266,0,70.80000140721467,1892
1660656246357.264,71.20084145395992,140.26759409064624,42.25994252766702,74.03981182606934,1236
1660656546357.264,67.54607981391622,99.95190715850664,0,3.1883215491088635,2799
1660656846357.264,10.291840547355601,88.41284542484831,0,64.36521595071642,9396
1660657146357.264,52.045793603184656,120.75885281468035,0,60.63965856089178,8612
1660657446357.264,3.729807777097438,99.70406643170972,0,52.847812059891076,4714
1660657746357.264,86.09034539834545,182.52685211404327,0,12.537830712013154,5121
1660658046357.264,15.880847064325431,107.16812335447187,0,19.163744239860357,8317
1660658346357.264,23.361087120233282,68.75278892803487,0,42.1130372645775,3045
1660658646357.264,30.376578573123403,110.45912354527889,22.308313115750945,55.64701575719106,6092
1660658946357.264,22.41251382567112,156.6931447072873,0,81.85597548206958,2722
1660659246357.264,7.600853074384883,163.64756849819665,0,75.5632923502741,6379
1660659546357.264,85.03682951751885,128.6768569492877,0,26.61874320180675,9199
1660659846357.264,65.74238303757804,115.62045497056691,0,54.543924092419374,5418
1660660146357.264,35.48317138702684,57.6609669445001,0,13.382116690596025,656
1660660446357.264,57.08729798657157,85.4425910339846,0,57.73055074282863,6898
1660660746357.264,22.538867199403214,101.70832393513496,0,27.70094773115409,2894
1660661046357.264,50.88598358378401,67.04696364197392,0,20.362410965651357,2918
1660661346357.264,79.84010624046094,116.5963416400319,0,4.967102718175442,9737
1660661646357.264,2.5552825019713676,168.51912284291066,1.5506830423769769,79.13542889825895,2013
1660661946357.264,73.30036324529881,153.03589238107145,0,46.86124290654272,6605
1660662246357.264,6.022880672127817,125.17989566404913,0,64.83457286069145,856
1660662546357.264,65.72860248843291,159.40487768065657,18.96898423804727,24.325955584136693,7345
1660662846357.264,66.26023660208418,78.83701220350709,19.835630050363463,19.99059593818583,6626
1660663146357.264,41.22123640772778,88.3237731274414,0,54.77671292100897,400
1660663446357.264,44.623814438578314,93.15512321735386,31.29308157833414,57.91433510598131,5136
1660663746357.264,81.63009078616187,180.87144608532992,0,3.100425591202771,3508
